Datetime,Open,High,Low,Close,Adj Close,Volume,RSI,RSI_ohlc3,RSI_ohlc4,RSI_finTA
2024-01-25 21:00:00+00:00,2221.123291015625,2228.600341796875,2217.058349609375,2218.9013671875,2218.9013671875,71690240,51.12731005983583,52.697990435948185,52.712365905168156,51.12731005983582
2024-01-25 22:00:00+00:00,2218.424072265625,2222.303466796875,2213.4287109375,2222.303466796875,2222.303466796875,0,52.68477746492051,51.48259351702836,51.461415274093646,52.68477746492051
2024-01-25 23:00:00+00:00,2221.291015625,2223.391845703125,2216.947509765625,2218.220703125,2218.220703125,0,50.60075857600448,51.57925935102651,51.67434142016959,50.60075857600447
2024-01-26 00:00:00+00:00,2217.44189453125,2217.44189453125,2211.8564453125,2214.530029296875,2214.530029296875,4043776,48.72446959595999,48.64705083182786,48.76152939071297,48.72446959595998
2024-01-26 01:00:00+00:00,2214.878662109375,2224.508056640625,2211.151611328125,2222.432861328125,2222.432861328125,0,52.7635433403334,51.52082917276398,51.3264076826648,52.76354334033339
2024-01-26 02:00:00+00:00,2222.726806640625,2235.7421875,2222.726806640625,2226.843994140625,2226.843994140625,127513600,54.899089656212006,56.5211704117485,56.36520270513555,54.899089656212006
2024-01-26 03:00:00+00:00,2226.61767578125,2228.915771484375,2221.11376953125,2221.72021484375,2221.72021484375,0,51.96055749404539,53.556935472639644,53.77849306603317,51.960557494045396
2024-01-26 04:00:00+00:00,2221.908935546875,2227.472900390625,2221.908935546875,2223.06396484375,2223.06396484375,10089472,52.67597526563307,53.69115760963847,53.677116271424744,52.67597526563306
2024-01-26 05:00:00+00:00,2223.321533203125,2223.739013671875,2218.455810546875,2220.39501953125,2220.39501953125,0,51.04982053739967,51.424831645112654,51.607875893333855,51.04982053739967
2024-01-26 06:00:00+00:00,2220.366943359375,2222.5185546875,2211.18505859375,2211.96142578125,2211.96142578125,0,46.196731936179944,47.70126564219914,47.91075923873797,46.19673193617993
2024-01-26 07:00:00+00:00,2212.478515625,2213.1796875,2196.14013671875,2196.14013671875,2196.14013671875,183233536,38.75368328344159,40.246178054692926,40.457693123125885,38.753683283441575
2024-01-26 08:00:00+00:00,2196.61865234375,2212.799072265625,2196.61865234375,2208.744140625,2208.744140625,92700672,46.19144530068795,43.26308012086984,42.454693727240034,46.191445300687946
2024-01-26 09:00:00+00:00,2208.645263671875,2222.091552734375,2207.775146484375,2207.775146484375,2207.775146484375,78453760,45.73163747363265,47.630067179246446,47.349184203962025,45.73163747363265
2024-01-26 10:00:00+00:00,2205.62109375,2238.588623046875,2205.62109375,2236.887939453125,2236.887939453125,227572736,58.95224982761871,55.80260348287426,55.15008825874278,58.95224982761871
2024-01-26 11:00:00+00:00,2236.35791015625,2257.311767578125,2236.35791015625,2253.55078125,2253.55078125,511111168,64.31127469935348,64.80311435646536,64.845697042853,64.31127469935348
2024-01-26 12:00:00+00:00,2253.444091796875,2261.320556640625,2243.92236328125,2246.626953125,2246.626953125,254159872,60.761453648703714,65.33762995333647,65.80783801558223,60.761453648703714
2024-01-26 13:00:00+00:00,2246.451904296875,2250.196533203125,2235.547607421875,2240.382568359375,2240.382568359375,0,57.66976612596187,59.91236455492353,60.32824970178786,57.66976612596187
2024-01-26 14:00:00+00:00,2239.6494140625,2254.32763671875,2239.6494140625,2254.32763671875,2254.32763671875,0,62.285033251732656,62.77972264829528,62.81216024785573,62.28503325173266
2024-01-26 15:00:00+00:00,2256.228515625,2257.93798828125,2250.572265625,2257.140869140625,2257.140869140625,0,63.15772773771785,64.8947525135917,65.26988107926877,63.15772773771785
2024-01-26 16:00:00+00:00,2256.79931640625,2280.3837890625,2256.602294921875,2276.817626953125,2276.817626953125,287749120,68.6260093816305,69.99232405547797,70.05872276361752,68.6260093816305
2024-01-26 17:00:00+00:00,2278.158203125,2280.022216796875,2267.559326171875,2268.798583984375,2268.798583984375,0,64.42900361437412,70.24131643002764,70.77017170227803,64.42900361437412
2024-01-26 18:00:00+00:00,2268.790283203125,2274.300537109375,2263.5908203125,2265.405029296875,2265.405029296875,0,62.68193402664779,67.19220574383033,67.40887178119827,62.6819340266478
2024-01-26 19:00:00+00:00,2265.99609375,2265.99609375,2252.574951171875,2257.345703125,2257.345703125,0,58.616759827511835,61.204701745115344,61.66742781548022,58.61675982751182
2024-01-26 20:00:00+00:00,2258.335205078125,2261.684326171875,2252.8056640625,2257.786376953125,2257.786376953125,0,58.774197658638826,60.433604398191875,60.568180430322094,58.77419765863883
2024-01-26 21:00:00+00:00,2258.26318359375,2259.959716796875,2253.09765625,2259.18603515625,2259.18603515625,0,59.30377350306561,60.42618170932323,60.557516245209506,59.3037735030656
2024-01-26 22:00:00+00:00,2259.37890625,2271.376220703125,2258.577880859375,2267.559326171875,2267.559326171875,2579456,62.414344078259674,64.06999775826326,63.98127165074771,62.41434407825967
2024-01-26 23:00:00+00:00,2267.45654296875,2269.37890625,2264.781494140625,2268.62548828125,2268.62548828125,1559552,62.80418883169335,64.79828842744269,64.9172853704537,62.80418883169335
2024-01-27 00:00:00+00:00,2267.3193359375,2279.87548828125,2265.7958984375,2279.87548828125,2279.87548828125,89434112,66.72601498769862,67.82982821152227,67.73184119822444,66.72601498769863
2024-01-27 01:00:00+00:00,2279.951171875,2282.54443359375,2268.87841796875,2270.24658203125,2270.24658203125,0,60.815594488221066,66.77483141420103,67.5470879450484,60.815594488221066
2024-01-27 02:00:00+00:00,2270.28515625,2275.46728515625,2270.28515625,2274.724609375,2274.724609375,0,62.48007831929362,66.43264158826615,66.56626381856334,62.48007831929361
2024-01-27 03:00:00+00:00,2274.8037109375,2276.69775390625,2271.90966796875,2273.53125,2273.53125,0,61.727564205303565,66.68882161207262,66.96580352472404,61.727564205303565
2024-01-27 04:00:00+00:00,2274.1611328125,2275.992431640625,2273.59033203125,2274.629638671875,2274.629638671875,0,62.17908175237062,67.02703522970133,67.25463451153793,62.179081752370614
2024-01-27 05:00:00+00:00,2274.718505859375,2274.860107421875,2262.057373046875,2262.964599609375,2262.964599609375,0,54.786788173085284,59.40603621761468,60.09895905609881,54.78678817308529
2024-01-27 06:00:00+00:00,2263.265380859375,2266.568603515625,2263.14013671875,2265.2119140625,2265.2119140625,0,55.875167545498286,57.95884818462067,57.95117798179966,55.875167545498286
2024-01-27 07:00:00+00:00,2264.656494140625,2265.952392578125,2254.471435546875,2257.2685546875,2257.2685546875,0,51.185055961314696,53.11969009012355,53.50847421091242,51.185055961314696
2024-01-27 08:00:00+00:00,2258.089111328125,2259.843017578125,2252.38525390625,2252.797119140625,2252.797119140625,0,48.70660873362529,49.82571661680727,50.0087410994552,48.706608733625295
2024-01-27 09:00:00+00:00,2253.586181640625,2267.364990234375,2252.411865234375,2266.1171875,2266.1171875,0,55.60317026075459,54.79874195359855,54.43684546007233,55.60317026075459
2024-01-27 10:00:00+00:00,2266.07861328125,2270.32080078125,2263.587646484375,2263.587646484375,2263.587646484375,0,54.115146068082964,57.33082959747935,57.46321345389461,54.11514606808297
2024-01-27 11:00:00+00:00,2263.47998046875,2269.683349609375,2262.35888671875,2265.637939453125,2265.637939453125,0,55.162540629039405,57.37163223477517,57.33354563799969,55.16254062903939
2024-01-27 12:00:00+00:00,2265.45263671875,2269.83740234375,2262.20361328125,2264.277099609375,2264.277099609375,0,54.276951683164434,56.937777595037694,57.07469581599117,54.27695168316443
2024-01-27 13:00:00+00:00,2263.46630859375,2267.8515625,2262.70654296875,2267.36572265625,2267.36572265625,0,56.00338483556584,57.347273910047804,57.339463402317556,56.00338483556583
2024-01-27 14:00:00+00:00,2267.6123046875,2274.44091796875,2267.3359375,2268.357177734375,2268.357177734375,0,56.570269285368425,60.428843957172326,60.47514160784382,56.57026928536842
2024-01-27 15:00:00+00:00,2269.0908203125,2273.831787109375,2268.345703125,2269.876220703125,2269.876220703125,0,57.474351496586216,60.90704857225761,61.008544585605186,57.47435149658622
2024-01-27 16:00:00+00:00,2270.013916015625,2273.207275390625,2264.7626953125,2265.070068359375,2265.070068359375,0,53.667677001907464,57.39951871898514,57.786510467741806,53.66767700190745
2024-01-27 17:00:00+00:00,2264.599365234375,2266.99853515625,2263.039306640625,2265.0146484375,2265.0146484375,0,53.623572749136684,54.40929694062135,54.49035277601932,53.62357274913667
2024-01-27 18:00:00+00:00,2265.459228515625,2270.408935546875,2264.77587890625,2266.749267578125,2266.749267578125,0,54.873605006209694,56.51129213233611,56.5194681040497,54.87360500620968
2024-01-27 19:00:00+00:00,2266.745849609375,2276.891357421875,2266.745849609375,2273.150146484375,2273.150146484375,0,59.23959360597363,60.72084055083852,60.56815265267549,59.23959360597361
2024-01-27 20:00:00+00:00,2272.8681640625,2275.011474609375,2270.635009765625,2271.885009765625,2271.885009765625,0,58.04424748935951,60.92490933568041,61.15209844970067,58.04424748935951
2024-01-27 21:00:00+00:00,2271.72900390625,2274.0263671875,2268.3017578125,2271.8564453125,2271.8564453125,0,58.015783163659464,59.42939292197886,59.633700256967614,58.01578316365946
2024-01-27 22:00:00+00:00,2272.692626953125,2273.027099609375,2264.92041015625,2266.11279296875,2266.11279296875,0,52.44643229105341,55.02901008249172,55.58852607990811,52.44643229105341
2024-01-27 23:00:00+00:00,2266.66650390625,2268.2470703125,2262.39111328125,2268.2470703125,2268.2470703125,0,54.205642682393155,52.87391632792835,52.97242535805016,54.20564268239314
2024-01-28 00:00:00+00:00,2268.19287109375,2268.19287109375,2263.579345703125,2266.873046875,2266.873046875,0,52.85011441654941,52.77070409871396,53.022883266291664,52.850114416549395
2024-01-28 01:00:00+00:00,2267.11279296875,2287.92236328125,2267.11279296875,2279.161376953125,2279.161376953125,122166272,62.00196005007233,63.9859316708724,63.52416866127746,62.001960050072306
2024-01-28 02:00:00+00:00,2279.137939453125,2283.004150390625,2277.267822265625,2279.1279296875,2279.1279296875,63597056,61.96670357652339,65.2852768280539,65.45905722470657,61.966703576523386
2024-01-28 03:00:00+00:00,2279.39306640625,2287.38818359375,2278.71826171875,2287.110595703125,2287.110595703125,38738432,66.81654050594827,68.53196199300893,68.50147580865273,66.81654050594827
2024-01-28 04:00:00+00:00,2286.78759765625,2303.3896484375,2285.05712890625,2303.3896484375,2303.3896484375,261594112,74.07634930615791,75.44461970354402,75.32514219663837,74.07634930615791
2024-01-28 05:00:00+00:00,2302.747802734375,2306.898681640625,2287.406494140625,2290.8759765625,2290.8759765625,186988032,62.717538994826874,72.48936499411694,74.18528222418236,62.717538994826874
2024-01-28 06:00:00+00:00,2290.856201171875,2290.915771484375,2284.784423828125,2287.250244140625,2287.250244140625,56165888,59.853754429819716,63.536498809594576,64.2793155917205,59.853754429819716
2024-01-28 07:00:00+00:00,2287.3818359375,2292.546630859375,2282.99560546875,2282.99560546875,2282.99560546875,0,56.588399721866764,61.90224384417809,62.399085850236446,56.58839972186676
2024-01-28 08:00:00+00:00,2282.98193359375,2290.63525390625,2278.213134765625,2286.155029296875,2286.155029296875,66447360,58.403199765435176,60.55860855496654,60.720583148367155,58.40319976543518
2024-01-28 09:00:00+00:00,2286.106689453125,2299.99951171875,2285.255859375,2295.156005859375,2295.156005859375,86887424,63.13188440044374,66.23282138738044,66.24618157224623,63.13188440044374
2024-01-28 10:00:00+00:00,2294.517822265625,2295.6689453125,2289.165283203125,2293.813720703125,2293.813720703125,63819776,61.99997470757944,65.52820259798054,66.31231235385926,61.999974707579455
2024-01-28 11:00:00+00:00,2293.74658203125,2293.944580078125,2278.818115234375,2280.57666015625,2280.57666015625,112085504,52.08278393539374,56.27501046500836,57.23718133236704,52.08278393539374
2024-01-28 12:00:00+00:00,2281.04248046875,2282.288818359375,2270.503173828125,2277.446533203125,2277.446533203125,164949504,50.04430197922366,49.41580997910369,49.69095144547431,50.04430197922365
2024-01-28 13:00:00+00:00,2277.140869140625,2281.12255859375,2272.350341796875,2279.364013671875,2279.364013671875,80225280,51.30172085748642,50.15179445434613,50.1283042841289,51.301720857486416
2024-01-28 14:00:00+00:00,2279.0390625,2285.050048828125,2267.073486328125,2268.3154296875,2268.3154296875,107546624,44.37132974507729,46.6631379097703,46.902403246432414,44.37132974507728
2024-01-28 15:00:00+00:00,2268.033447265625,2274.11962890625,2263.94873046875,2269.465576171875,2269.465576171875,178011136,45.20123365582035,43.287700352097104,42.990254103828086,45.201233655820346
2024-01-28 16:00:00+00:00,2269.666259765625,2274.767822265625,2267.888671875,2274.2265625,2274.2265625,19586560,48.618393340835034,46.31731136452395,46.0125416494355,48.61839334083502
2024-01-28 17:00:00+00:00,2274.13037109375,2274.13037109375,2262.9873046875,2269.6025390625,2269.6025390625,101176320,45.64150706161584,43.59123599166927,43.69935179788473,45.64150706161582
2024-01-28 18:00:00+00:00,2269.223876953125,2269.487548828125,2258.329345703125,2261.634033203125,2261.634033203125,98763264,40.98434651921562,39.35272550112525,39.3444056764533,40.98434651921559
2024-01-28 19:00:00+00:00,2261.2255859375,2265.716552734375,2249.076416015625,2253.574951171875,2253.574951171875,148019200,36.88508704422989,34.892206840105494,34.69716554046756,36.88508704422988
2024-01-28 20:00:00+00:00,2254.060546875,2262.80078125,2249.993896484375,2262.80078125,2262.80078125,161473024,43.8133603579254,37.5072724295694,36.59661037876336,43.81336035792537
2024-01-28 21:00:00+00:00,2262.25244140625,2265.495361328125,2259.16259765625,2263.737548828125,2263.737548828125,13408256,44.47979136727544,41.953878719610984,41.5935807375454,44.47979136727541
2024-01-28 22:00:00+00:00,2263.64111328125,2263.64111328125,2242.683837890625,2249.62744140625,2249.62744140625,74209792,37.30274043349043,35.130767616690996,35.145502236818054,37.302740433490406
2024-01-28 23:00:00+00:00,2249.456298828125,2259.220947265625,2246.39794921875,2257.061279296875,2257.061279296875,67099136,42.56117288497401,37.4042383880777,36.20132959641045,42.561172884974006
2024-01-29 00:00:00+00:00,2256.995361328125,2261.28125,2251.0791015625,2258.243896484375,2258.243896484375,42748416,43.374814516600196,40.06844137802978,39.47294184683133,43.37481451660018
2024-01-29 01:00:00+00:00,2258.072509765625,2273.71240234375,2258.072509765625,2265.052978515625,2265.052978515625,0,47.946792765530425,47.9646042579768,47.331803691514146,47.94679276553041
2024-01-29 02:00:00+00:00,2264.7744140625,2270.364990234375,2264.018310546875,2267.707275390625,2267.707275390625,0,49.653311427661926,49.40208049571802,49.18907767748315,49.65331142766191
2024-01-29 03:00:00+00:00,2268.249267578125,2277.284912109375,2268.249267578125,2271.4326171875,2271.4326171875,57771008,52.030324873468345,53.333947101193914,53.225907315864355,52.03032487346834
2024-01-29 04:00:00+00:00,2271.335693359375,2273.10888671875,2266.72705078125,2268.1982421875,2268.1982421875,0,49.83061257462542,50.78213963522498,50.96569578026655,49.83061257462541
2024-01-29 05:00:00+00:00,2268.40966796875,2269.61376953125,2263.771240234375,2264.336181640625,2264.336181640625,0,47.26123571698423,47.93079758463342,47.995319404578,47.26123571698423
2024-01-29 06:00:00+00:00,2264.215576171875,2269.822021484375,2264.215576171875,2266.701904296875,2266.701904296875,0,48.996095735202275,48.8362482394604,48.57102392055756,48.99609573520227
2024-01-29 07:00:00+00:00,2266.845458984375,2270.53125,2258.9169921875,2259.47900390625,2259.47900390625,0,44.21391544703497,45.50149906096618,45.499258702099695,44.21391544703497
2024-01-29 08:00:00+00:00,2259.246826171875,2263.90625,2254.65771484375,2263.41259765625,2263.41259765625,0,47.234408520540846,43.61425237660518,43.166646275980355,47.23440852054084
2024-01-29 09:00:00+00:00,2263.36083984375,2272.363525390625,2255.264892578125,2272.363525390625,2272.363525390625,0,53.41539269019624,49.464812655988254,49.20153202240783,53.41539269019624
