Datetime,Open,High,Low,Close,Adj Close,Volume,RSI,RSI_ohlc3,RSI_ohlc4,RSI_finTA
2024-01-23 10:30:00-05:00,154.94000244140625,155.27000427246094,154.7100067138672,154.7100067138672,154.7100067138672,3313941,55.78887685776874,60.119177311869585,60.15713834199088,55.78887685776878
2024-01-23 11:30:00-05:00,154.6999969482422,154.6999969482422,154.13999938964844,154.21499633789062,154.21499633789062,3257524,50.768638668261566,52.62974612570458,52.923589918568034,50.76863866826159
2024-01-23 12:30:00-05:00,154.2115936279297,155.72999572753906,154.19009399414062,155.5399932861328,155.5399932861328,4086285,60.90872772370165,60.43727614058619,59.91491045569022,60.908727723701666
2024-01-23 13:30:00-05:00,155.5500030517578,155.5850067138672,155.09010314941406,155.57000732421875,155.57000732421875,3374934,61.10416045825422,62.603865095368604,62.83033841555466,61.10416045825425
2024-01-23 14:30:00-05:00,155.57369995117188,155.77999877929688,155.44000244140625,155.66000366210938,155.66000366210938,3560263,61.72210659834671,64.30631654445129,64.42511961861948,61.722106598346734
2024-01-23 15:30:00-05:00,155.65170288085938,156.2100067138672,155.64500427246094,156.02000427246094,156.02000427246094,4243049,64.17403853932557,66.85317786808294,66.85008648616243,64.17403853932561
2024-01-24 09:30:00-05:00,157.8000030517578,158.44000244140625,156.47999572753906,157.31500244140625,157.31500244140625,11721131,71.29670670731427,75.20268288982031,75.52327824417947,71.29670670731429
2024-01-24 10:30:00-05:00,157.32000732421875,158.10000610351562,157.24000549316406,157.49200439453125,157.49200439453125,5705676,72.11280647747638,76.09079766029132,76.1771210814962,72.11280647747638
2024-01-24 11:30:00-05:00,157.49009704589844,158.41000366210938,157.16000366210938,158.37559509277344,158.37559509277344,5724860,75.8102434860112,77.6954500031622,77.7298422346293,75.81024348601122
2024-01-24 12:30:00-05:00,158.3800048828125,158.50999450683594,157.3441925048828,157.89999389648438,157.89999389648438,4676454,70.39967250804499,76.74199447925356,77.7717532539347,70.399672508045
2024-01-24 13:30:00-05:00,157.90499877929688,157.9199981689453,156.6649932861328,156.9698944091797,156.9698944091797,3675534,61.200636918692275,66.62564704113291,67.55257764408796,61.200636918692275
2024-01-24 14:30:00-05:00,156.97999572753906,157.38890075683594,156.9250030517578,157.02000427246094,157.02000427246094,3345399,61.49257759207371,65.6886658009394,65.73777471731817,61.492577592073715
2024-01-24 15:30:00-05:00,157.00999450683594,157.22000122070312,156.70050048828125,156.86000061035156,156.86000061035156,4846775,59.941654983607016,63.28821904217743,63.519381949946506,59.94165498360702
2024-01-25 09:30:00-05:00,156.9499969482422,157.4398956298828,154.5500946044922,157.375,157.375,12604132,63.16215373553562,57.50025292216981,57.99629592795147,63.16215373553561
2024-01-25 10:30:00-05:00,157.38999938964844,158.2899932861328,156.88999938964844,158.1699981689453,158.1699981689453,5327578,67.50514391869298,66.72610091706555,66.8754711524018,67.50514391869297
2024-01-25 11:30:00-05:00,158.16000366210938,158.5050048828125,157.72000122070312,157.92999267578125,157.92999267578125,5104059,65.01321308592877,68.22661437603125,68.61584651758834,65.01321308592875
2024-01-25 12:30:00-05:00,157.93499755859375,158.02000427246094,157.3300018310547,157.42999267578125,157.42999267578125,3741712,60.0406742600093,63.000627710820865,63.46354393715957,60.040674260009276
2024-01-25 13:30:00-05:00,157.42999267578125,157.52999877929688,156.2050018310547,156.42999267578125,156.42999267578125,4316367,51.548695302941084,54.45733219345118,54.9525002402365,51.54869530294106
2024-01-25 14:30:00-05:00,156.4398956298828,157.38499450683594,156.4199981689453,157.1999969482422,157.1999969482422,3401515,56.63477090991979,56.49803112187814,56.316087363431,56.63477090991978
2024-01-25 15:30:00-05:00,157.2050018310547,157.8000030517578,157.08999633789062,157.77999877929688,157.77999877929688,4663430,60.03766985455632,60.29573730928779,60.36427370149913,60.0376698545563
2024-01-26 09:30:00-05:00,158.4199981689453,159.61000061035156,157.91000366210938,158.47000122070312,158.47000122070312,11121271,63.68823965422915,66.5638399894716,66.82708658864985,63.68823965422914
2024-01-26 10:30:00-05:00,158.4600067138672,159.30999755859375,158.44000244140625,159.30999755859375,159.30999755859375,6095226,67.57191249703124,68.3007379963931,68.47681322850765,67.5719124970312
2024-01-26 11:30:00-05:00,159.3000030517578,160.72000122070312,159.1699981689453,159.9600067138672,159.9600067138672,9856652,70.22568605456863,72.33608773213767,72.5591722733181,70.22568605456861
2024-01-26 12:30:00-05:00,159.9550018310547,159.97000122070312,159.00999450683594,159.4149932861328,159.4149932861328,3871376,65.39343915089862,67.50945892881836,68.45019015342186,65.39343915089862
2024-01-26 13:30:00-05:00,159.4149932861328,159.5399932861328,158.77999877929688,158.80999755859375,158.80999755859375,3802148,60.42310112418852,63.5398994638852,64.20490243464911,60.4231011241885
2024-01-26 14:30:00-05:00,158.8144989013672,159.4149932861328,158.6999969482422,159.1790008544922,159.1790008544922,4495978,62.30500756555364,63.836783490017105,64.22858602414023,62.30500756555364
2024-01-26 15:30:00-05:00,159.1649932861328,159.39999389648438,158.90499877929688,159.10000610351562,159.10000610351562,4193758,61.6293963447475,64.05016456517654,64.58971551576857,61.629396344747484
2024-01-29 09:30:00-05:00,159.33999633789062,159.8300018310547,158.97999572753906,159.38499450683594,159.38499450683594,9303438,63.180584321840605,65.60553014583924,66.13513360202423,63.18058432184059
2024-01-29 10:30:00-05:00,159.3800048828125,159.61000061035156,158.89999389648438,159.08999633789062,159.08999633789062,4667697,60.456109434562975,63.381319112875886,64.02376100784849,60.456109434562954
2024-01-29 11:30:00-05:00,159.11000061035156,160.41000366210938,159.08999633789062,160.3177032470703,160.3177032470703,5162174,66.86083833595606,67.76763376255953,68.06001094766648,66.86083833595603
2024-01-29 12:30:00-05:00,160.32000732421875,160.99000549316406,160.27000427246094,160.5749969482422,160.5749969482422,4669812,68.02950291889358,71.15260080157753,71.74332231747927,68.02950291889356
2024-01-29 13:30:00-05:00,160.57000732421875,160.63999938964844,159.9199981689453,160.12010192871094,160.12010192871094,3884716,63.74905860214087,66.82579936824897,67.77945176925279,63.74905860214085
2024-01-29 14:30:00-05:00,160.1199951171875,161.08999633789062,160.0500030517578,160.99000549316406,160.99000549316406,4471459,67.90757739522984,69.346029347913,69.96719370884172,67.90757739522982
2024-01-29 15:30:00-05:00,160.97999572753906,161.2899932861328,160.74000549316406,161.27499389648438,161.27499389648438,4807716,69.15591494020398,71.25203912392054,72.08839378235473,69.15591494020397
2024-01-30 09:30:00-05:00,160.6999969482422,161.72999572753906,160.0500030517578,160.81500244140625,160.81500244140625,10814409,64.77613943347762,68.48118229186517,69.13744045643887,64.7761394334776
2024-01-30 10:30:00-05:00,160.81500244140625,161.1699981689453,160.25999450683594,160.50689697265625,160.50689697265625,4825223,61.94623505366772,65.92213028953677,66.76265239703528,61.9462350536677
2024-01-30 11:30:00-05:00,160.50999450683594,160.5449981689453,158.74000549316406,158.77000427246094,158.77000427246094,5011751,48.96063534163464,53.27578176598083,54.162256813181905,48.96063534163463
2024-01-30 12:30:00-05:00,158.75999450683594,159.0399932861328,158.49000549316406,158.97500610351562,158.97500610351562,3637546,50.2852863402746,49.21589224968479,49.1464083197946,50.28528634027459
2024-01-30 13:30:00-05:00,158.97500610351562,159.14999389648438,158.7100067138672,159.03399658203125,159.03399658203125,3150774,50.68193963113469,50.240721711462854,50.25164958623303,50.681939631134675
2024-01-30 14:30:00-05:00,159.0399932861328,159.25,158.69000244140625,159.09500122070312,159.09500122070312,3835030,51.11630557116861,50.629652804824644,50.6618057068438,51.11630557116859
2024-01-30 15:30:00-05:00,159.10000610351562,159.3199005126953,158.7700958251953,158.9499969482422,158.9499969482422,4806603,49.98929139429835,50.644353873261515,50.71743749789282,49.989291394298334
2024-01-31 09:30:00-05:00,157.0,159.00999450683594,156.39999389648438,156.85989379882812,156.85989379882812,12721934,37.24294882996334,38.76133475749494,38.37558296349257,37.24294882996332
2024-01-31 10:30:00-05:00,156.86000061035156,156.99000549316406,155.41000366210938,156.3300018310547,156.3300018310547,6071720,34.81896998429633,32.64067135639266,32.606608517413335,34.81896998429632
2024-01-31 11:30:00-05:00,156.33999633789062,156.69459533691406,155.8800048828125,156.50999450683594,156.50999450683594,2991408,36.334760967247945,33.76885059384389,33.28513497517545,36.33476096724793
2024-01-31 12:30:00-05:00,156.52000427246094,157.2449951171875,156.2899932861328,156.99000549316406,156.99000549316406,3346013,40.32063286528566,38.290346964054706,37.749354370640084,40.32063286528564
2024-01-31 13:30:00-05:00,156.99000549316406,157.19000244140625,156.1199951171875,156.4499969482422,156.4499969482422,3437261,37.477934689749624,36.851425483352834,36.59966603277258,37.47793468974962
2024-01-31 14:30:00-05:00,156.4499969482422,157.75999450683594,155.8000030517578,156.02439880371094,156.02439880371094,5887036,35.361900016203364,36.512245778661224,36.03275432375158,35.36190001620335
2024-01-31 15:30:00-05:00,156.02999877929688,156.11000061035156,154.80999755859375,155.1300048828125,155.1300048828125,6663165,31.35533355665867,30.439411207326412,30.14141862217269,31.355333556658678
2024-02-01 09:30:00-05:00,155.8699951171875,159.16000366210938,155.6199951171875,158.16000366210938,158.16000366210938,14090672,51.43179307982641,48.44209203233489,47.53028395309023,51.43179307982641
2024-02-01 10:30:00-05:00,158.13499450683594,158.37989807128906,156.6999969482422,157.02000427246094,157.02000427246094,5651521,45.98272895102946,46.84995223701589,47.02631403749185,45.98272895102946
2024-02-01 11:30:00-05:00,157.0399932861328,157.74000549316406,156.9949951171875,157.375,157.375,5157043,47.83610462921041,46.872562588045824,46.51496235958036,47.83610462921041
2024-02-01 12:30:00-05:00,157.3800048828125,158.0,157.07000732421875,157.5050048828125,157.5050048828125,6054078,48.532546259905345,47.96987161399689,47.790407437055045,48.532546259905345
2024-02-01 13:30:00-05:00,157.50999450683594,158.10000610351562,157.06500244140625,158.0399932861328,158.0399932861328,5174395,51.40764049358517,49.49190904627326,49.35693263999356,51.40764049358517
2024-02-01 14:30:00-05:00,158.0399932861328,159.10000610351562,157.8800048828125,159.09800720214844,159.09800720214844,7628860,56.57417329463195,55.836751367111326,55.83169938357121,56.574173294631954
2024-02-01 15:30:00-05:00,159.08999633789062,159.75999450683594,158.52000427246094,159.75999450683594,159.75999450683594,8960054,59.477340864617965,59.57170631225743,59.91643365250404,59.47734086461798
2024-02-02 09:30:00-05:00,169.86500549316406,171.33999633789062,167.3300018310547,170.0050048828125,170.0050048828125,43625223,80.83329298092113,83.30865530173719,83.91644254376955,80.83329298092114
2024-02-02 10:30:00-05:00,170.0034942626953,171.0,169.25,170.83999633789062,170.83999633789062,14209342,81.68068532617447,84.10113508508445,84.64419079930036,81.68068532617447
2024-02-02 11:30:00-05:00,170.83999633789062,172.5,170.5,172.33999633789062,172.33999633789062,12682509,83.12412073029421,85.41364150072218,85.89531099933942,83.12412073029422
2024-02-02 12:30:00-05:00,172.33999633789062,172.5,171.19000244140625,171.97999572753906,171.97999572753906,9503388,81.46508287494983,85.51364302080775,86.08829965209463,81.46508287494984
2024-02-02 13:30:00-05:00,171.99000549316406,172.3699951171875,171.3000030517578,172.01499938964844,172.01499938964844,7610967,81.50373809295205,85.51850278396618,85.95804981048339,81.50373809295205
2024-02-02 14:30:00-05:00,172.01499938964844,172.35000610351562,170.91000366210938,171.375,171.375,9395412,78.28883370169682,83.40907542416136,83.98790301161864,78.28883370169682
2024-02-02 15:30:00-05:00,171.3800048828125,172.10000610351562,171.10000610351562,171.8000030517578,171.8000030517578,9620081,78.88448138741221,83.56087931511564,84.06562575140913,78.88448138741221
2024-02-05 09:30:00-05:00,170.1999969482422,170.5500030517578,167.6999969482422,168.94500732421875,168.94500732421875,17229217,65.82075032666023,69.01847250231168,69.7473856310767,65.82075032666023
2024-02-05 10:30:00-05:00,168.94500732421875,169.10000610351562,168.25999450683594,168.38609313964844,168.38609313964844,5978103,63.60021052507143,66.69787871410563,67.07025791002322,63.60021052507144
2024-02-05 11:30:00-05:00,168.38999938964844,170.1300048828125,168.32000732421875,170.12989807128906,170.12989807128906,5558963,67.30615712877268,68.90031665680175,69.02774559675548,67.30615712877268
2024-02-05 12:30:00-05:00,170.1300048828125,170.30999755859375,169.11000061035156,169.20249938964844,169.20249938964844,4452607,63.597686374246265,68.93356852207286,69.37516492898241,63.59768637424627
2024-02-05 13:30:00-05:00,169.2100067138672,170.17999267578125,169.12530517578125,170.11990356445312,170.11990356445312,3812611,65.61594175301366,69.59348179776434,69.81245547715812,65.61594175301367
2024-02-05 14:30:00-05:00,170.1199951171875,170.3699951171875,169.75,170.0500030517578,170.0500030517578,4631137,65.31878230441484,70.22546792968409,70.58049481439693,65.31878230441484
2024-02-05 15:30:00-05:00,170.02999877929688,170.3300018310547,169.6699981689453,170.27999877929688,170.27999877929688,5351488,65.86653515123264,70.3235736793503,70.65285909387065,65.86653515123264
2024-02-06 09:30:00-05:00,169.38999938964844,170.7100067138672,168.19200134277344,168.5,168.5,10311841,58.20469724762766,64.34946102809668,64.70222090863913,58.20469724762766
2024-02-06 10:30:00-05:00,168.49000549316406,168.99000549316406,168.41000366210938,168.61500549316406,168.61500549316406,4483375,58.54026347294769,61.63208927767323,61.731239635778266,58.540263472947686
2024-02-06 11:30:00-05:00,168.61500549316406,168.77000427246094,167.64999389648438,168.11000061035156,168.11000061035156,4716560,56.39893474087858,58.77051502217092,59.095796685487336,56.39893474087858
2024-02-06 12:30:00-05:00,168.1199951171875,168.13999938964844,167.66000366210938,168.06500244140625,168.06500244140625,2984142,56.20166439913557,57.48341719628037,57.6575540634799,56.201664399135566
2024-02-06 13:30:00-05:00,168.07000732421875,168.66000366210938,168.01910400390625,168.5500030517578,168.5500030517578,2884513,57.91048678734799,59.445452920694294,59.477547039043756,57.910486787347985
2024-02-06 14:30:00-05:00,168.5399932861328,169.47000122070312,168.50999450683594,169.1988983154297,169.1988983154297,3756071,60.15063975170742,62.13517655003681,62.15680581314077,60.150639751707416
2024-02-06 15:30:00-05:00,169.19000244140625,169.1999969482422,168.55999755859375,169.13999938964844,169.13999938964844,4264453,59.83931914510355,61.506773732185124,61.90860661712531,59.83931914510356
